time,47-x,47-y,47-z,46-x,46-y,46-z,41-x,41-y,41-z,55-x,55-y,55-z,49-x,49-y,49-z,27-x,27-y,27-z,43-x,43-y,43-z,51-x,51-y,51-z,38-x,38-y,38-z,52-x,52-y,52-z,44-x,44-y,44-z,42-x,42-y,42-z,45-x,45-y,45-z,14-x,14-y,14-z,53-x,53-y,53-z,50-x,50-y,50-z,48-x,48-y,48-z,40-x,40-y,40-z339152.741,2.26,2,-4,2.26,2,-2,2.26,1,-4,1,2,-4,-0.33,2,-4,2.26,1,-2,-0.33,1,-4,2.26,2,0,1,1,-2,-0.33,2,-2,2.26,1,0,-0.33,1,0,1,1,0,-0.33,1,-2,1,2,0,-0.33,2,0,1,2,-2,1,1,-4
339158.097,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.13,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.146,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.164,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.18,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.198,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.23,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.247,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.265,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.28,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.297,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.314,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.347,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.364,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.381,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.398,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.414,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.448,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.465,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.481,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.497,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.514,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.548,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.565,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.581,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.599,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.615,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.648,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.666,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.681,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.7,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.715,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.749,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.766,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.783,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.8,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.816,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.849,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.866,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.882,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.899,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
339158.916,2.259661,1.459874,-3.99964,2.261455,1.459882,-1.999858,2.259996,0.4799918,-3.999978,1.000469,1.459961,-4.000272,-0.3467496,1.459929,-3.982407,2.25999,0.4800056,-2.00001,-0.3361884,0.4800076,-3.99349,2.259983,1.459991,0.000388284,0.9999073,0.4799061,-1.99991,-0.3467496,1.459929,-1.982407,2.259947,0.480011,2.372661E-05,-0.3361446,0.4800332,0.005942279,1.000095,0.4800161,0.0001514684,-0.3361884,0.4800076,-1.99349,1.000247,1.460029,0.0005376273,-0.3487067,1.460071,0.018343,0.9998,1.459918,-1.999791,0.9999925,0.4800083,-4.000014
